4.964942673288021524e+00,5.000000000000000000e+00,5.131304734367451204e+01
4.988850596846782892e+00,5.000000000000000000e+00,5.140602266938573450e+01
5.012758520405544260e+00,5.000000000000000000e+00,5.149899799509695697e+01
5.036666443964305628e+00,5.000000000000000000e+00,5.159197332080817944e+01
5.060574367523066996e+00,5.000000000000000000e+00,5.168494864651940190e+01
5.084482291081828365e+00,5.000000000000000000e+00,5.177792397223062437e+01
5.108390214640589733e+00,5.000000000000000000e+00,5.187089929794184684e+01
5.132298138199351101e+00,5.000000000000000000e+00,5.196387462365306931e+01
5.156206061758112469e+00,5.000000000000000000e+00,5.205684994936429177e+01
5.180113985316873837e+00,5.000000000000000000e+00,5.214982527507551424e+01
5.204021908875635205e+00,5.000000000000000000e+00,5.224280060078673671e+01
5.227929832434396573e+00,5.000000000000000000e+00,5.233577592649795918e+01
5.251837755993157941e+00,5.000000000000000000e+00,5.242875125220918164e+01
5.275745679551919309e+00,5.000000000000000000e+00,5.252172657792040411e+01
5.299653603110680677e+00,5.000000000000000000e+00,5.261470190363162658e+01
5.323561526669442046e+00,5.000000000000000000e+00,5.270767722934284905e+01
5.347469450228203414e+00,5.000000000000000000e+00,5.280065255505407151e+01
5.371377373786964782e+00,5.000000000000000000e+00,5.289362788076529398e+01
5.395285297345726150e+00,5.000000000000000000e+00,5.298660320647651645e+01
5.419193220904487518e+00,5.000000000000000000e+00,5.307957853218773892e+01
5.443101144463248886e+00,5.000000000000000000e+00,5.317255385789896138e+01
5.467009068022010254e+00,5.000000000000000000e+00,5.326552918361018385e+01
5.490916991580771622e+00,5.000000000000000000e+00,5.335850450932140632e+01
5.514824915139532990e+00,5.000000000000000000e+00,5.345147983503262878e+01
5.538732838698294358e+00,5.000000000000000000e+00,5.354445516074385125e+01
5.562640762257055727e+00,5.000000000000000000e+00,5.363743048645507372e+01
5.586548685815817095e+00,5.000000000000000000e+00,5.373040581216629619e+01
5.610456609374578463e+00,5.000000000000000000e+00,5.382338113787751865e+01
5.634364532933339831e+00,5.000000000000000000e+00,5.391635646358874112e+01
5.658272456492101199e+00,5.000000000000000000e+00,5.400933178929996359e+01
5.682180380050862567e+00,5.000000000000000000e+00,5.410230711501118606e+01
5.706088303609623935e+00,5.000000000000000000e+00,5.419528244072240852e+01
5.729996227168385303e+00,5.000000000000000000e+00,5.428825776643363099e+01
5.753904150727146671e+00,5.000000000000000000e+00,5.438123309214485346e+01
5.777812074285908039e+00,5.000000000000000000e+00,5.447420841785607593e+01
5.801719997844669408e+00,5.000000000000000000e+00,5.456718374356729839e+01
5.825627921403430776e+00,5.000000000000000000e+00,5.466015906927852086e+01
5.849535844962192144e+00,5.000000000000000000e+00,5.475313439498974333e+01
5.873443768520953512e+00,5.000000000000000000e+00,5.484610972070096580e+01
5.897351692079714880e+00,5.000000000000000000e+00,5.493908504641218826e+01
0.000000000000000000e+00,8.000000000000000000e+00,9.600000000000000200e-02
0.000000000000000000e+00,8.000000000000000000e+00,1.920000000000000040e-01
0.000000000000000000e+00,8.000000000000000000e+00,2.880000000000000338e-01
0.000000000000000000e+00,8.000000000000000000e+00,3.840000000000000080e-01
0.000000000000000000e+00,8.000000000000000000e+00,4.799999999999999822e-01
0.000000000000000000e+00,8.000000000000000000e+00,5.759999999999999565e-01
0.000000000000000000e+00,8.000000000000000000e+00,6.719999999999999307e-01
0.000000000000000000e+00,8.000000000000000000e+00,7.679999999999999050e-01
0.000000000000000000e+00,8.000000000000000000e+00,8.639999999999998792e-01
0.000000000000000000e+00,8.000000000000000000e+00,9.599999999999998535e-01
0.000000000000000000e+00,8.000000000000000000e+00,1.055999999999999828e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.151999999999999913e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.247999999999999998e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.344000000000000083e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.440000000000000169e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.536000000000000254e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.632000000000000339e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.728000000000000425e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.824000000000000510e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.920000000000000595e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.016000000000000458e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.112000000000000544e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.208000000000000629e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.304000000000000714e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.400000000000000799e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.496000000000000885e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.592000000000000970e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.688000000000001055e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.784000000000001140e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.880000000000001226e+00
0.000000000000000000e+00,8.000000000000000000e+00,2.976000000000001311e+00
0.000000000000000000e+00,8.000000000000000000e+00,3.072000000000001396e+00
0.000000000000000000e+00,8.000000000000000000e+00,3.168000000000001481e+00
0.000000000000000000e+00,8.000000000000000000e+00,3.264000000000001567e+00
0.000000000000000000e+00,8.000000000000000000e+00,3.360000000000001652e+00
0.000000000000000000e+00,8.000000000000000000e+00,3.456000000000001737e+00
0.000000000000000000e+00,8.000000000000000000e+00,3.552000000000001823e+00
0.000000000000000000e+00,8.000000000000000000e+00,3.648000000000001908e+00
0.000000000000000000e+00,8.000000000000000000e+00,3.744000000000001993e+00
0.000000000000000000e+00,8.000000000000000000e+00,3.840000000000002078e+00
0.000000000000000000e+00,8.000000000000000000e+00,3.936000000000002164e+00
0.000000000000000000e+00,8.000000000000000000e+00,4.032000000000001805e+00
0.000000000000000000e+00,8.000000000000000000e+00,4.128000000000001890e+00
0.000000000000000000e+00,8.000000000000000000e+00,4.224000000000001975e+00
0.000000000000000000e+00,8.000000000000000000e+00,4.320000000000002061e+00
0.000000000000000000e+00,8.000000000000000000e+00,4.416000000000002146e+00
0.000000000000000000e+00,8.000000000000000000e+00,4.512000000000002231e+00
0.000000000000000000e+00,8.000000000000000000e+00,4.608000000000002316e+00
0.000000000000000000e+00,8.000000000000000000e+00,4.704000000000002402e+00
0.000000000000000000e+00,8.000000000000000000e+00,4.800000000000002487e+00
0.000000000000000000e+00,8.000000000000000000e+00,4.896000000000002572e+00
0.000000000000000000e+00,8.000000000000000000e+00,4.992000000000002657e+00
0.000000000000000000e+00,8.000000000000000000e+00,5.088000000000002743e+00
0.000000000000000000e+00,8.000000000000000000e+00,5.184000000000002828e+00
0.000000000000000000e+00,8.000000000000000000e+00,5.280000000000002913e+00
0.000000000000000000e+00,8.000000000000000000e+00,5.376000000000002998e+00
0.000000000000000000e+00,8.000000000000000000e+00,5.472000000000003084e+00
0.000000000000000000e+00,8.000000000000000000e+00,5.568000000000003169e+00
0.000000000000000000e+00,8.000000000000000000e+00,5.664000000000003254e+00
0.000000000000000000e+00,8.000000000000000000e+00,5.760000000000003340e+00
0.000000000000000000e+00,8.000000000000000000e+00,5.856000000000003425e+00
0.000000000000000000e+00,8.000000000000000000e+00,5.952000000000003510e+00
0.000000000000000000e+00,8.000000000000000000e+00,6.048000000000003595e+00
0.000000000000000000e+00,8.000000000000000000e+00,6.144000000000003681e+00
0.000000000000000000e+00,8.000000000000000000e+00,6.240000000000003766e+00
0.000000000000000000e+00,8.000000000000000000e+00,6.336000000000003851e+00
0.000000000000000000e+00,8.000000000000000000e+00,6.432000000000003936e+00
0.000000000000000000e+00,8.000000000000000000e+00,6.528000000000004022e+00
0.000000000000000000e+00,8.000000000000000000e+00,6.624000000000004107e+00
0.000000000000000000e+00,8.000000000000000000e+00,6.720000000000004192e+00
0.000000000000000000e+00,8.000000000000000000e+00,6.816000000000004277e+00
0.000000000000000000e+00,8.000000000000000000e+00,6.912000000000004363e+00
0.000000000000000000e+00,8.000000000000000000e+00,7.008000000000004448e+00
0.000000000000000000e+00,8.000000000000000000e+00,7.104000000000004533e+00
0.000000000000000000e+00,8.000000000000000000e+00,7.200000000000004619e+00
0.000000000000000000e+00,8.000000000000000000e+00,7.296000000000004704e+00
0.000000000000000000e+00,8.000000000000000000e+00,7.392000000000004789e+00
0.000000000000000000e+00,8.000000000000000000e+00,7.488000000000004874e+00
0.000000000000000000e+00,8.000000000000000000e+00,7.584000000000004960e+00
0.000000000000000000e+00,8.000000000000000000e+00,7.680000000000005045e+00
0.000000000000000000e+00,8.000000000000000000e+00,7.776000000000005130e+00
0.000000000000000000e+00,8.000000000000000000e+00,7.872000000000005215e+00
0.000000000000000000e+00,8.000000000000000000e+00,7.968000000000005301e+00
0.000000000000000000e+00,8.000000000000000000e+00,8.064000000000005386e+00
0.000000000000000000e+00,8.000000000000000000e+00,8.160000000000005471e+00
0.000000000000000000e+00,8.000000000000000000e+00,8.256000000000005556e+00
0.000000000000000000e+00,8.000000000000000000e+00,8.352000000000005642e+00
0.000000000000000000e+00,8.000000000000000000e+00,8.448000000000005727e+00
0.000000000000000000e+00,8.000000000000000000e+00,8.544000000000005812e+00
0.000000000000000000e+00,8.000000000000000000e+00,8.640000000000005898e+00
0.000000000000000000e+00,8.000000000000000000e+00,8.736000000000005983e+00
0.000000000000000000e+00,8.000000000000000000e+00,8.832000000000006068e+00
0.000000000000000000e+00,8.000000000000000000e+00,8.928000000000006153e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.024000000000006239e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.120000000000006324e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.216000000000006409e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.312000000000006494e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.408000000000006580e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.504000000000006665e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.600000000000006750e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.696000000000006835e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.792000000000006921e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.888000000000007006e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.984000000000007091e+00
0.000000000000000000e+00,8.000000000000000000e+00,1.008000000000000718e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.017600000000000726e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.027200000000000735e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.036800000000000743e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.046400000000000752e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.056000000000000760e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.065600000000000769e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.075200000000000777e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.084800000000000786e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.094400000000000794e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.104000000000000803e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.113600000000000811e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.123200000000000820e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.132800000000000828e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.142400000000000837e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.152000000000000846e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.161600000000000854e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.171200000000000863e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.180800000000000871e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.190400000000000880e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000888e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.209600000000000897e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.219200000000000905e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.228800000000000914e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.238400000000000922e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.248000000000000931e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.257600000000000939e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.267200000000000948e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.276800000000000956e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.286400000000000965e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.296000000000000973e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.305600000000000982e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.315200000000000990e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.324800000000000999e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.334400000000001008e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.344000000000001016e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.353600000000001025e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.363200000000001033e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.372800000000001042e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.382400000000001050e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.392000000000001059e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.401600000000001067e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.411200000000001076e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.420800000000001084e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.430400000000001093e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.440000000000001101e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.449600000000001110e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.459200000000001118e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.468800000000001127e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.478400000000001135e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.488000000000001144e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.497600000000001153e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.507200000000001161e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.516800000000001170e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.526400000000001178e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.536000000000001187e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.545600000000001195e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.555200000000001204e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.564800000000001212e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.574400000000001221e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.584000000000001229e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.593600000000001238e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.603200000000001069e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.612800000000001077e+01
3.928560824757810671e-07,8.000000000000000000e+00,1.622399999999920794e+01
1.964280412313115969e-06,8.000000000000000000e+00,1.631999999998634721e+01
5.499985153805668621e-06,8.000000000000000000e+00,1.641599999992123671e+01
1.178568246894446547e-05,8.000000000000000000e+00,1.651199999971545651e+01
